# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
176.79166666666666 -26.42707622421596 -27.136733459310772
177.29166666666663 -26.429699454136028 -27.13906268134246
177.79166666666666 -26.432305290822935 -27.141382972833078
178.29166666666666 -26.434892358784307 -27.14370706835777
178.79166666666663 -26.437502522577585 -27.146022739400223
179.29166666666666 -26.44008896681936 -27.148333514202857
179.79166666666666 -26.442664648198377 -27.15063999977118
180.29166666666663 -26.445242102948527 -27.15293937788763
180.79166666666666 -26.447810549378804 -27.155232151758135
181.29166666666666 -26.45035733411321 -27.157523471808283
181.79166666666663 -26.452910964879276 -27.159804613016917
182.29166666666666 -26.455444379694203 -27.162071578170554
182.79166666666666 -26.45798837122989 -27.1643522232416
183.29166666666663 -26.46049773906072 -27.16661627440108
183.79166666666666 -26.463013075372942 -27.168870207459094
184.29166666666666 -26.46550162790808 -27.17113297198442
184.79166666666663 -26.46800078782089 -27.173371238656593
185.29166666666666 -26.47049248110045 -27.17561706255992
185.79166666666666 -26.472957473135125 -27.17785028481967
186.29166666666663 -26.475422797276117 -27.18007812346687
186.79166666666666 -26.47786407056602 -27.18230221490558
187.29166666666666 -26.48030934996249 -27.184515168489163
187.79166666666663 -26.4827444717652 -27.186724449570118
188.29166666666666 -26.48517494726721 -27.188922458591524
188.79166666666666 -26.487569209157314 -27.19110607594114
189.29166666666663 -26.489967099999753 -27.19329677130723
189.79166666666666 -26.49235094384335 -27.195473361554903
190.29166666666666 -26.49471994270938 -27.197648482233628
190.79166666666663 -26.49708722033177 -27.19980691058184
191.29166666666666 -26.49943927321653 -27.20196302325881
191.79166666666666 -26.5017761011398 -27.204106471705476
192.29166666666663 -26.504103436759475 -27.20625410380263
192.79166666666666 -26.506411471534882 -27.208377743898396
193.29166666666666 -26.508711640329974 -27.210498946226952
193.79166666666663 -26.511001434440132 -27.212620400968742
194.29166666666666 -26.513273859871017 -27.214725463666927
194.79166666666666 -26.51553716352794 -27.2168210958885
195.29166666666663 -26.51778305224232 -27.2189072174865
195.79166666666666 -26.520013506221698 -27.22099528942968
196.29166666666666 -26.522235283546777 -27.223073161772536
196.79166666666663 -26.524445958206005 -27.225134192401285
197.29166666666666 -26.526650885799178 -27.22720328525751
197.79166666666666 -26.528868749053625 -27.2292675243242
198.29166666666663 -26.531055335920414 -27.231317820221822
198.79166666666666 -26.53326186107776 -27.233369389977785
199.29166666666666 -26.535442871076192 -27.23542186935841
199.79166666666663 -26.53762851797135 -27.237460076071795
200.29166666666666 -26.539794130195578 -27.23950698535305
200.79166666666666 -26.541951028758234 -27.241538929277162
201.29166666666663 -26.5441169898795 -27.24356419246397
201.79166666666666 -26.546271599168474 -27.24559340943246
202.29166666666666 -26.548413355663737 -27.247617550981694
202.79166666666663 -26.55054576500281 -27.249625806451835
203.29166666666666 -26.55268699158205 -27.251640339586164
203.79166666666666 -26.55481369154225 -27.25364463088948
204.29166666666663 -26.55693280130595 -27.255647142404058
204.79166666666666 -26.55903556033251 -27.25763835768455
205.29166666666666 -26.56114153285726 -27.259633325501937
205.79166666666663 -26.563232940049208 -27.26162651758596
206.29166666666666 -26.565328671657362 -27.26360140630554
206.79166666666666 -26.56740689089135 -27.265586491569568
207.29166666666663 -26.569489762309672 -27.267560001624712
207.79166666666666 -26.57155166908247 -27.269508320929955
208.29166666666666 -26.57361302686718 -27.2714754862084
208.79166666666663 -26.575655646128883 -27.273438477350727
209.29166666666666 -26.57769736145541 -27.275384435870862
209.79166666666666 -26.57972403971857 -27.27732563871252
210.29166666666663 -26.58175812750717 -27.279260533090657
210.79166666666666 -26.583757800374865 -27.281196348101272
211.29166666666666 -26.585770324633884 -27.283122447508468
211.79166666666663 -26.5877863965149 -27.285044007506087
212.29166666666666 -26.589777667296246 -27.28696626508045
212.79166666666666 -26.59175632703662 -27.288879374254698
213.29166666666663 -26.593731462942433 -27.29077392745871
213.79166666666666 -26.595693719982293 -27.29268151323638
214.29166666666666 -26.59764860109 -27.294571266430868
214.79166666666663 -26.599599093636318 -27.29646550108971
215.29166666666666 -26.601537647429044 -27.298344596109988
215.79166666666666 -26.60346872415253 -27.300218058797206
216.29166666666663 -26.605397403771978 -27.302090219733163
216.79166666666666 -26.60730825747221 -27.30394833443864
217.29166666666666 -26.609208352500673 -27.305811515358826
217.79166666666663 -26.611080151323083 -27.307663181403463
218.29166666666666 -26.612973455174295 -27.309506304659234
218.79166666666666 -26.6148618383663 -27.31134284609853
219.29166666666663 -26.61671549831631 -27.31317958861728
219.79166666666666 -26.618576652585592 -27.315003721343384
220.29166666666666 -26.620416286708473 -27.316829235268244
220.79166666666663 -26.622248915247418 -27.318645059992804
221.29166666666666 -26.624078133157724 -27.320443338214933
