# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
322.4999999999999 23.440702110520686 22.81079714742312
323.0 23.44241058002242 22.811886742937098
323.5 23.44412306249577 22.81297994963945
323.9999999999999 23.445852355474273 22.814080829628438
324.5 23.447568069864 22.815187337039816
325.0 23.449278282024007 22.81628609473269
325.4999999999999 23.4510121221754 22.817398167075797
326.0 23.452736858486865 22.818494482983755
326.5 23.454466314495566 22.819609101051196
326.9999999999999 23.456195359007005 22.820716808289138
327.5 23.45792744886336 22.821827830331763
328.0 23.459657780356956 22.822934805960656
328.4999999999999 23.46138987219618 22.82405205349771
329.0 23.463127499556393 22.825164284970413
329.5 23.4648626406005 22.826287208565876
329.9999999999999 23.466610719744857 22.827400723541295
330.5 23.468347880114546 22.828525619740823
331.0 23.47007919957335 22.829640437126915
331.4999999999999 23.471834466208726 22.830759388347296
332.0 23.47357659340333 22.831888238499563
332.5 23.47531650244965 22.833008057261054
332.9999999999999 23.477074044721466 22.834138109637784
333.5 23.4788098400931 22.835263959123907
334.0 23.480571693157803 22.836379622044333
334.4999999999999 23.482323058335567 22.837511067527586
335.0 23.484073385058327 22.83863981237407
335.5 23.48583055336061 22.839767678875038
335.9999999999999 23.48758756841004 22.84089036549029
336.5 23.48933440488093 22.8420119851449
337.0 23.49109807214345 22.84314585157251
337.4999999999999 23.49285946492866 22.844273228405033
338.0 23.49462062706811 22.845404432557558
338.5 23.496382217029776 22.846534063070962
338.9999999999999 23.498145561295605 22.847653871713884
339.5 23.49990739870251 22.84879006191646
340.0 23.501680189481228 22.84991605114508
340.4999999999999 23.503442784552952 22.851037288542337
341.0 23.505202862360356 22.852169333736846
341.5 23.506981800571495 22.853292640567915
341.9999999999999 23.508749984645803 22.854416738244417
342.5 23.510537445100855 22.85553532166281
343.0 23.51230044877214 22.85666120341861
343.4999999999999 23.514080363726386 22.857784752431005
344.0 23.515850592758817 22.85891621084597
344.5 23.517630490162542 22.860030006931563
344.9999999999999 23.51940658897361 22.86114121751872
345.5 23.52118982307841 22.862264166672958
346.0 23.522969036444763 22.863380358059405
346.4999999999999 23.52475628881018 22.864497299594753
347.0 23.52654259925792 22.865607208285823
347.5 23.528330337344826 22.866721169810887
347.9999999999999 23.530108385090625 22.867838332043302
348.5 23.531885108887064 22.868944083234013
349.0 23.53367799115884 22.870045185831962
349.4999999999999 23.53547302746675 22.87115352436392
350.0 23.537261975200565 22.87225505390992
350.5 23.53905396659565 22.87336647220966
350.9999999999999 23.540838318990186 22.874457225978965
351.5 23.54262479683947 22.87555433848031
352.0 23.54443528919783 22.876648593058157
352.4999999999999 23.546218842425446 22.87773734451386
353.0 23.548022559770004 22.878829853094963
353.5 23.549812323363835 22.879913054672517
353.9999999999999 23.551607450488497 22.88100518155789
354.5 23.553411081081865 22.88208077133767
355.0 23.55520542958985 22.883164517069222
355.4999999999999 23.557009167146454 22.88424749006097
356.0 23.558816359079128 22.885338591425075
356.5 23.560604765970407 22.88641638999149
356.9999999999999 23.562413236843852 22.887494903871858
357.5 23.56421035779277 22.888570815325245
358.0 23.566012912966382 22.889647130191996
358.4999999999999 23.567825832047447 22.89071714295463
359.0 23.569627190524535 22.891790118322966
359.5 23.571439792177955 22.892866829824122
359.9999999999999 23.573260162498716 22.893942755178696
360.5 23.575058920907676 22.895019331325408
361.0 23.576869589682286 22.89607718040253
361.4999999999999 23.578681049815003 22.897142480441865
362.0 23.580495437125432 22.898206214646986
362.5 23.582314965641125 22.899280939610314
362.9999999999999 23.584118047020905 22.900355927246817
363.5 23.585941375126964 22.90141003555664
364.0 23.587750241619702 22.902468409173796
364.4999999999999 23.589579697364236 22.90354084898565
365.0 23.591396547737652 22.904599890029722
365.5 23.593223157940933 22.90566519032359
365.9999999999999 23.595035170195402 22.906715046230754
366.5 23.596864471350187 22.907776656066538
367.0 23.5986999978956 22.90883274882042
367.4999999999999 23.60052566474635 22.909895015106848
368.0 23.602350021561666 22.910950005345356
368.5 23.60418298350418 22.912001249067497
368.9999999999999 23.60601883589782 22.913047980571527
369.5 23.607844365703468 22.91410207358398
370.0 23.609686443699744 22.915159669170897
370.4999999999999 23.61151193236154 22.91620692281691
371.0 23.613346372405687 22.917259015712972
371.5 23.615192101047388 22.918311769514133
372.0 23.617023425254892 22.91935367842494
372.5 23.618871796781665 22.920397460559194
373.0 23.620713494286477 22.92144878933606
373.5 23.62255757711526 22.922487868811444
374.0 23.624413400169683 22.92353161971446
374.5 23.62623893948315 22.924583914113356
375.0 23.62809991784781 22.925613566732128
375.5 23.62995753001139 22.926664628786384
376.0 23.631794655263406 22.92770038814634
376.5 23.633650354576933 22.928741219619532
377.0 23.63550722250427 22.929775063555024
377.5 23.63736666510097 22.93081470687364
378.0 23.639218987825817 22.931850069220054
378.5 23.64108661207252 22.932879329582466
379.0 23.64294744306538 22.933915125772693
379.5 23.64480449941873 22.93495751887527
380.0 23.646669856627597 22.93598387224116
380.5 23.6485448778852 22.937014153135493
381.0 23.6504099231369 22.938043344094066
381.5 23.6522799353207 22.939077583315303
382.0 23.654149417771244 22.940101768239
382.5 23.656027767970382 22.94113458495508
383.0 23.657905859769286 22.94216168869128
383.5 23.659767523944964 22.94319197174289
384.0 23.66165482039318 22.944217174701613
384.5 23.663539758854814 22.945244533551605
385.0 23.665435633783872 22.94625693605543
385.5 23.667305548869052 22.947289210951354
386.0 23.669198760166896 22.94831310164062
386.5 23.67108299459209 22.949337105050848
387.0 23.672968819180387 22.950342767773396
387.5 23.674859990263876 22.951371732384427
388.0 23.67676103731013 22.952382351223104
