# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
1177.1041666666667 -24.75599028301008 -26.980858219631866
1177.6041666666667 -24.75347733520191 -26.979905807107144
1178.1041666666667 -24.7509376449681 -26.97893377180985
1178.6041666666667 -24.748357860165456 -26.977969315295468
1179.1041666666667 -24.745787767274955 -26.976997197327606
1179.6041666666667 -24.743195162782836 -26.976039987422176
1180.1041666666667 -24.740596810868563 -26.975065739574106
1180.6041666666667 -24.737959740182625 -26.974087641470668
1181.1041666666667 -24.73528375557273 -26.97313336889541
1181.6041666666667 -24.73263337237679 -26.972163465003224
1182.1041666666667 -24.729946876751477 -26.971200552678532
1182.6041666666667 -24.727211836519732 -26.970229820737973
1183.1041666666667 -24.724497412940277 -26.969268507802365
1183.6041666666667 -24.721747777398587 -26.968300078016334
1184.1041666666667 -24.718981878110075 -26.967331188966085
1184.6041666666667 -24.71619503001735 -26.966374024724157
1185.1041666666667 -24.713397876596726 -26.96539845046916
1185.6041666666667 -24.710567665030162 -26.96443397147536
1186.1041666666667 -24.707730643482662 -26.963476390061423
1186.6041666666667 -24.704870206309273 -26.962504874419583
1187.1041666666667 -24.701969741447627 -26.961542928927663
1187.6041666666667 -24.69907372565334 -26.960574802152845
1188.1041666666667 -24.69615632424645 -26.959613561028565
1188.6041666666667 -24.693203316662228 -26.958651054288193
1189.1041666666667 -24.690246057980364 -26.957695200254538
1189.6041666666667 -24.687232970783448 -26.95673299747668
1190.1041666666667 -24.684232809615175 -26.95576896667301
1190.6041666666667 -24.681191878309384 -26.954804312895288
1191.1041666666667 -24.678137864256378 -26.953836304808682
1191.6041666666667 -24.675086866284424 -26.952889067454148
1192.1041666666667 -24.67197967990659 -26.95191787387933
1192.6041666666667 -24.668846104340854 -26.95095488531237
1193.1041666666667 -24.665710131040655 -26.95000376726768
1193.6041666666667 -24.662588290599757 -26.94904530454632
1194.1041666666667 -24.65937483202083 -26.948078630260017
1194.6041666666667 -24.656166740015877 -26.947126299068948
1195.1041666666667 -24.65292655299789 -26.94616403179431
1195.6041666666667 -24.649644909673086 -26.945199489222876
1196.1041666666667 -24.646347740743998 -26.944238364166292
1196.6041666666667 -24.643036248972074 -26.94329510986393
1197.1041666666667 -24.639664461445896 -26.94234355509861
1197.6041666666667 -24.636248989892927 -26.941378003859704
1198.1041666666667 -24.632806899690944 -26.940430350519655
1198.6041666666667 -24.629323913852097 -26.939480183834988
1199.1041666666667 -24.625787416729562 -26.938521159186504
