# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
70.3125 -24.664699477542786 -26.46700687349581
70.8125 -24.67028120156187 -26.47082056986686
71.3125 -24.675834097787966 -26.47461920543963
71.8125 -24.68138597550409 -26.478410197823578
72.3125 -24.686901630650272 -26.48220749500124
72.8125 -24.692415143676243 -26.48599426844257
73.3125 -24.697917781499996 -26.489787679855713
73.8125 -24.703409155116802 -26.49356128070789
74.3125 -24.70888233843038 -26.49732259446548
74.8125 -24.71434447693065 -26.50109939969056
75.3125 -24.719765235219686 -26.504851320784258
75.8125 -24.72522969899032 -26.50861255053246
76.3125 -24.730646088904994 -26.51236469283916
76.8125 -24.736053245631826 -26.516101741257806
77.3125 -24.741452001836958 -26.51984558702229
77.8125 -24.746841142718985 -26.52357103200758
78.3125 -24.752184677536782 -26.527294849037794
78.8125 -24.757558237234885 -26.5310291512506
79.3125 -24.76289107010789 -26.53474216692565
79.8125 -24.76823753638467 -26.53845682360851
80.3125 -24.773524705495923 -26.542160021280537
80.8125 -24.77883882867487 -26.545863187599505
81.3125 -24.784169011088238 -26.549558222146583
81.8125 -24.789435405910734 -26.553235878799736
82.3125 -24.794711388572928 -26.556929338778794
82.8125 -24.799943921868994 -26.56060410902169
83.31249999999999 -24.805222442704434 -26.564278551102696
83.8125 -24.810435227159257 -26.567946715694212
84.3125 -24.815665043188876 -26.57161467320673
84.81249999999999 -24.82084435196417 -26.575256119048348
85.3125 -24.826042494061404 -26.57891356402901
85.8125 -24.83123397732712 -26.582562319600747
86.31249999999999 -24.836391451120377 -26.58618398514356
86.8125 -24.841542840922486 -26.589815455358334
87.3125 -24.84669231924122 -26.59343861314146
87.81249999999999 -24.851791139348947 -26.59706653926729
88.3125 -24.85694543665027 -26.60069351429278
88.8125 -24.862039968401177 -26.60428416082862
89.31249999999999 -24.86714204021245 -26.607899397915592
89.8125 -24.87223969868247 -26.611488278141486
90.3125 -24.877277901876287 -26.615075966508876
90.81249999999999 -24.88233710658351 -26.618649108316855
91.3125 -24.887361073333096 -26.622234356934122
91.8125 -24.892415069566823 -26.62581133106385
92.31249999999999 -24.89744437029912 -26.629382474184368
92.8125 -24.902452149659837 -26.63293813951972
93.3125 -24.907448932292432 -26.63650589174404
93.81249999999999 -24.912436514839968 -26.64006359384951
94.3125 -24.91741343449882 -26.643601513839936
94.8125 -24.922369727528817 -26.64715162780045
95.31249999999999 -24.9273156176366 -26.650676720536634
95.8125 -24.932276587180972 -26.654199118780074
96.3125 -24.93719402593383 -26.6577367557251
96.81249999999999 -24.942106980626217 -26.661251750374415
97.3125 -24.947017096349356 -26.664770351158758
97.8125 -24.951914998386883 -26.668288904194526
98.31249999999999 -24.95678812343241 -26.67179295832552
98.8125 -24.961673339404697 -26.67528788410413
99.3125 -24.9665246437537 -26.67878745959637
99.81249999999999 -24.971378124235684 -26.682278329134977
100.3125 -24.97623117503536 -26.685758215983274
100.8125 -24.98106050493027 -26.689232904663488
101.31249999999999 -24.985884506699357 -26.692709780167128
101.8125 -24.99068733527428 -26.696169847960178
102.3125 -24.99548566409092 -26.699646794932615
102.81249999999999 -25.000275043396798 -26.703110160964016
103.3125 -25.00506562687695 -26.706562815872203
103.8125 -25.009843023209974 -26.710017993035255
104.31249999999999 -25.014582410143937 -26.71347024599025
104.8125 -25.01934863214869 -26.71690228207936
105.3125 -25.02409628890142 -26.720339657350696
105.81249999999999 -25.028804430654223 -26.723775604088196
106.3125 -25.033521425153275 -26.727207070091218
106.8125 -25.038247584570527 -26.730625105014134
107.31249999999999 -25.042949373846355 -26.73403983892085
107.8125 -25.047623378308952 -26.737452633155097
108.3125 -25.05232779466263 -26.74086268617977
108.81249999999999 -25.05698499086234 -26.744272800310082
109.3125 -25.06165691398259 -26.74767041496056
109.8125 -25.066312719514432 -26.751074453590682
110.31249999999999 -25.070949422255786 -26.754461393666197
110.8125 -25.07559063799352 -26.75785129519383
111.3125 -25.08020576076238 -26.761231514170255
111.81249999999999 -25.084807599628974 -26.764617024493646
