time-rel	g	r	i
836.0	17.130391360089188	16.273291527313265	16.2038994425864
836.5	17.131081507803792	16.273633639910813	16.204226226309924
837.0	17.131771655518396	16.273975752508363	16.204553010033447
837.5	17.132461803233	16.27431786510591	16.20487979375697
838.0	17.133151950947603	16.274659977703458	16.205206577480492
838.5	17.133842098662207	16.275002090301005	16.205533361204015
839.0	17.13453224637681	16.27534420289855	16.205860144927538
839.5	17.135222394091418	16.2756863154961	16.20618692865106
840.0	17.13591254180602	16.276028428093646	16.206513712374583
840.5	17.136602689520625	16.276370540691193	16.206840496098106
841.0	17.13729283723523	16.27671265328874	16.20716727982163
841.5	17.137982984949833	16.277054765886287	16.207494063545152
842.0	17.138673132664437	16.277396878483835	16.207820847268675
842.5	17.13936328037904	16.27773899108138	16.208147630992197
843.0	17.140053428093644	16.27808110367893	16.20847441471572
843.5	17.14074357580825	16.278423216276476	16.208801198439243
844.0	17.141433723522855	16.278765328874023	16.209127982162766
844.5	17.14212387123746	16.27910744147157	16.20945476588629
845.0	17.142814018952063	16.27944955406912	16.20978154960981
845.5	17.143504166666666	16.279791666666668	16.210108333333334
846.0	17.14419431438127	16.280133779264215	16.210435117056857
846.5	17.144884462095874	16.280475891861762	16.21076190078038
847.0	17.145574609810478	16.28081800445931	16.211088684503903
847.5	17.146264757525085	16.281160117056857	16.211415468227425
848.0	17.14695490523969	16.281502229654404	16.211742251950948
848.5	17.147645052954292	16.28184434225195	16.21206903567447
849.0	17.148335200668896	16.282186454849498	16.212395819397994
849.5	17.1490253483835	16.282528567447045	16.212722603121517
850.0	17.149715496098104	16.282870680044592	16.21304938684504
850.5	17.150405643812707	16.28321279264214	16.213376170568562
851.0	17.15109579152731	16.283554905239686	16.213702954292085
851.5	17.15178593924192	16.283897017837234	16.214029738015608
852.0	17.152476086956522	16.28423913043478	16.21435652173913
852.5	17.153166234671126	16.284581243032328	16.214683305462653
853.0	17.15385638238573	16.28492335562988	16.215010089186176
853.5	17.154546530100333	16.285265468227426	16.2153368729097
854.0	17.155236677814937	16.285607580824973	16.21566365663322
854.5	17.15592682552954	16.28594969342252	16.215990440356745
855.0	17.156616973244144	16.286291806020067	16.216317224080267
855.5	17.15730712095875	16.286633918617614	16.21664400780379
856.0	17.157997268673356	16.28697603121516	16.216970791527313
856.5	17.15868741638796	16.28731814381271	16.217297575250836
857.0	17.159377564102563	16.287660256410255	16.21762435897436
857.5	17.160067711817167	16.288002369007803	16.21795114269788
858.0	17.16075785953177	16.28834448160535	16.218277926421404
858.5	17.161448007246374	16.288686594202897	16.218604710144927
859.0	17.162138154960978	16.289028706800444	16.21893149386845
859.5	17.162828302675585	16.28937081939799	16.219258277591972
860.0	17.16351845039019	16.28971293199554	16.219585061315495
860.5	17.164208598104793	16.290055044593085	16.219911845039018
861.0	17.164898745819396	16.290397157190633	16.22023862876254
861.5	17.165588893534	16.290739269788183	16.220565412486064
862.0	17.166279041248604	16.29108138238573	16.220892196209586
862.5	17.166969188963208	16.291423494983277	16.22121897993311
863.0	17.16765933667781	16.291765607580825	16.221545763656632
863.5	17.16834948439242	16.29210772017837	16.221872547380155
864.0	17.169039632107022	16.29244983277592	16.222199331103678
864.5	17.169729779821626	16.292791945373466	16.2225261148272
865.0	17.17041992753623	16.293134057971013	16.222852898550723
865.5	17.171110075250834	16.29347617056856	16.223179682274246
866.0	17.171800222965437	16.293818283166107	16.22350646599777
866.5	17.17249037068004	16.294160395763654	16.22383324972129
867.0	17.173180518394645	16.2945025083612	16.224160033444814
867.5	17.173870666109252	16.29484462095875	16.224486817168337
868.0	17.174560813823856	16.295186733556296	16.22481360089186
868.5	17.17525096153846	16.295528846153843	16.225140384615383
869.0	17.175941109253063	16.29587095875139	16.225467168338906
869.5	17.176631256967667	16.29621307134894	16.22579395206243
870.0	17.17732140468227	16.296555183946488	16.22612073578595
870.5	17.178011552396875	16.296897296544035	16.226447519509474
871.0	17.17870170011148	16.297239409141582	16.226774303232997
871.5	17.179391847826086	16.29758152173913	16.22710108695652
872.0	17.18008199554069	16.297923634336676	16.227427870680042
872.5	17.180772143255293	16.298265746934224	16.227754654403565
873.0	17.181462290969897	16.29860785953177	16.228081438127088
873.5	17.1821524386845	16.298949972129318	16.22840822185061
874.0	17.182842586399104	16.299292084726865	16.228735005574134
874.5	17.183532734113708	16.299634197324412	16.229061789297656
875.0	17.184222881828312	16.29997630992196	16.22938857302118
875.5	17.18491302954292	16.300318422519506	16.229715356744702
876.0	17.185603177257523	16.300660535117053	16.230042140468225
876.5	17.186293324972127	16.3010026477146	16.230368924191747
877.0	17.18698347268673	16.301344760312148	16.23069570791527
877.5	17.187673620401334	16.3016868729097	16.231022491638793
878.0	17.188363768115938	16.302028985507246	16.231349275362316
878.5	17.18905391583054	16.302371098104793	16.23167605908584
879.0	17.189744063545145	16.30271321070234	16.23200284280936
879.5	17.19043421125975	16.303055323299887	16.232329626532884
880.0	17.191124358974356	16.303397435897434	16.232656410256407
880.5	17.19181450668896	16.30373954849498	16.23298319397993
881.0	17.192504654403564	16.30408166109253	16.233309977703453
881.5	17.193194802118168	16.304423773690075	16.233636761426975
882.0	17.19388494983277	16.304765886287623	16.233963545150498
882.5	17.194575097547375	16.30510799888517	16.23429032887402
883.0	17.19526524526198	16.305450111482717	16.234617112597544
883.5	17.195955392976586	16.305792224080264	16.234943896321067
884.0	17.19664554069119	16.30613433667781	16.23527068004459
884.5	17.197335688405794	16.306476449275358	16.235597463768112
885.0	17.198025836120397	16.306818561872905	16.235924247491635
885.5	17.198715983835	16.307160674470456	16.236251031215158
886.0	17.199406131549605	16.307502787068003	16.23657781493868
886.5	17.20009627926421	16.30784489966555	16.236904598662203
887.0	17.200786426978812	16.308187012263097	16.237231382385726
887.5	17.201476574693416	16.308529124860645	16.23755816610925
888.0	17.202166722408023	16.30887123745819	16.23788494983277
888.5	17.202856870122627	16.30921335005574	16.238211733556295
889.0	17.20354701783723	16.309555462653286	16.238538517279817
889.5	17.204237165551834	16.309897575250833	16.23886530100334
890.0	17.204927313266438	16.31023968784838	16.239192084726863
890.5	17.205617460981042	16.310581800445927	16.239518868450386
891.0	17.206307608695646	16.310923913043474	16.23984565217391
891.5	17.20699775641025	16.31126602564102	16.24017243589743
892.0	17.207687904124857	16.31160813823857	16.240499219620958
892.5	17.20837805183946	16.311950250836116	16.24082600334448
893.0	17.209068199554064	16.312292363433663	16.241152787068003
893.5	17.209758347268668	16.312634476031214	16.241479570791526
894.0	17.21044849498327	16.31297658862876	16.24180635451505
894.5	17.211138642697875	16.313318701226308	16.24213313823857
895.0	17.21182879041248	16.313660813823855	16.242459921962094
895.5	17.212518938127083	16.314002926421402	16.242786705685617
896.0	17.21320908584169	16.31434503901895	16.24311348940914
896.5	17.213899233556294	16.314687151616496	16.243440273132663
897.0	17.214589381270898	16.315029264214044	16.243767056856186
897.5	17.2152795289855	16.31537137681159	16.24409384057971
898.0	17.215969676700105	16.315713489409138	16.24442062430323
898.5	17.21665982441471	16.316055602006685	16.244747408026754
899.0	17.217349972129313	16.316397714604232	16.245074191750277
899.5	17.218040119843916	16.31673982720178	16.2454009754738
900.0	17.218730267558524	16.317081939799326	16.245727759197322
900.5	17.219420415273127	16.317424052396873	16.246054542920845
901.0	17.22011056298773	16.31776616499442	16.246381326644368
901.5	17.220800710702335	16.318108277591968	16.24670811036789
902.0	17.22149085841694	16.31845039018952	16.247034894091414
902.5	17.222181006131542	16.318792502787066	16.247361677814936
903.0	17.222871153846146	16.319134615384613	16.24768846153846
903.5	17.22356130156075	16.31947672798216	16.248015245261982
904.0	17.224251449275357	16.319818840579707	16.248342028985505
904.5	17.22494159698996	16.320160953177254	16.248668812709028
905.0	17.225631744704565	16.3205030657748	16.24899559643255
905.5	17.22632189241917	16.32084517837235	16.249322380156073
906.0	17.227012040133772	16.321187290969895	16.249649163879596
906.5	17.227702187848376	16.321529403567443	16.24997594760312
907.0	17.22839233556298	16.32187151616499	16.25030273132664
907.5	17.229082483277583	16.322213628762537	16.250629515050164
908.0	17.22977263099219	16.322555741360084	16.250956298773687
908.5	17.230462778706794	16.32289785395763	16.25128308249721
909.0	17.231152926421398	16.323239966555178	16.251609866220733
909.5	17.231843074136002	16.323582079152725	16.251936649944255
910.0	17.232533221850606	16.323924191750276	16.25226343366778
910.5	17.23322336956521	16.324266304347823	16.2525902173913
911.0	17.233913517279813	16.32460841694537	16.252917001114824
911.5	17.23455254166666	16.324875624999997	16.253213666666664
912.0	17.235126499999993	16.325047499999997	16.253471999999995
912.5	17.235700458333326	16.325219374999996	16.25373033333333
913.0	17.23627441666666	16.32539125	16.253988666666665
913.5	17.236848374999994	16.325563125	16.254246999999996
914.0	17.237422333333328	16.325734999999998	16.25450533333333
914.5	17.23799629166666	16.325906874999998	16.254763666666662
915.0	17.238570249999995	16.326078749999997	16.255021999999997
915.5	17.23914420833333	16.326250624999997	16.25528033333333
916.0	17.23971816666666	16.326422499999996	16.255538666666663
916.5	17.240292124999993	16.326594375	16.255796999999998
917.0	17.240866083333326	16.32676625	16.25605533333333
917.5	17.24144004166666	16.326938124999998	16.256313666666664
918.0	17.242013999999994	16.327109999999998	16.256571999999995
918.5	17.242587958333328	16.327281874999997	16.25683033333333
919.0	17.24316191666666	16.327453749999997	16.257088666666665
919.5	17.243735874999995	16.327625624999996	16.257346999999996
920.0	17.24430983333333	16.3277975	16.25760533333333
920.5	17.24488379166666	16.327969375	16.257863666666662
921.0	17.245457749999993	16.328141249999998	16.258121999999997
921.5	17.246031708333327	16.328313124999998	16.25838033333333
922.0	17.24660566666666	16.328484999999997	16.258638666666663
922.5	17.247179624999994	16.328656874999997	16.258896999999997
923.0	17.247753583333328	16.32882875	16.25915533333333
923.5	17.24832754166666	16.329000625	16.259413666666664
924.0	17.248901499999995	16.3291725	16.259671999999995
924.5	17.24947545833333	16.329344374999998	16.25993033333333
925.0	17.25004941666666	16.329516249999998	16.260188666666664
925.5	17.250623374999993	16.329688124999997	16.260446999999996
926.0	17.251197333333327	16.329859999999996	16.26070533333333
926.5	17.25177129166666	16.330031875	16.26096366666666
927.0	17.252345249999994	16.33020375	16.261221999999997
927.5	17.252919208333328	16.330375625	16.26148033333333
928.0	17.25349316666666	16.330547499999998	16.261738666666663
928.5	17.254067124999995	16.330719374999997	16.261996999999997
929.0	17.254641083333325	16.330891249999997	16.26225533333333
929.5	17.25521504166666	16.331063124999996	16.262513666666663
930.0	17.255788999999993	16.331235	16.262771999999995
930.5	17.256362958333327	16.331406875	16.26303033333333
931.0	17.25693691666666	16.33157875	16.263288666666664
931.5	17.257510874999994	16.331750624999998	16.263546999999996
932.0	17.258084833333328	16.331922499999997	16.26380533333333
932.5	17.25865879166666	16.332094374999997	16.26406366666666
933.0	17.259232749999995	16.332266249999996	16.264321999999996
933.5	17.259806708333326	16.332438125	16.26458033333333
934.0	17.26038066666666	16.33261	16.264838666666662
934.5	17.260954624999993	16.332781875	16.265096999999997
935.0	17.261528583333327	16.332953749999998	16.26535533333333
935.5	17.26210254166666	16.333125624999997	16.265613666666663
936.0	17.262676499999994	16.333297499999997	16.265871999999995
936.5	17.263250458333328	16.333469374999996	16.26613033333333
937.0	17.26382441666666	16.33364125	16.266388666666664
937.5	17.264398374999995	16.333813125	16.266646999999995
938.0	17.264972333333326	16.333985	16.26690533333333
938.5	17.26554629166666	16.334156874999998	16.26716366666666
939.0	17.266120249999993	16.334328749999997	16.267421999999996
939.5	17.266694208333327	16.334500624999997	16.26768033333333
940.0	17.26726816666666	16.334672499999996	16.267938666666662
940.5	17.267842124999994	16.334844375	16.268196999999997
941.0	17.268416083333328	16.33501625	16.26845533333333
941.5	17.26899004166666	16.335188125	16.268713666666663
942.0	17.269563999999995	16.335359999999998	16.268971999999994
942.5	17.270137958333326	16.335531874999997	16.26923033333333
943.0	17.27071191666666	16.335703749999997	16.269488666666664
943.5	17.271285874999993	16.335875624999996	16.269746999999995
944.0	17.271859833333327	16.3360475	16.27000533333333
944.5	17.27243379166666	16.336219375	16.27026366666666
945.0	17.273007749999994	16.33639125	16.270521999999996
945.5	17.273581708333328	16.336563124999998	16.27078033333333
946.0	17.274155666666662	16.336734999999997	16.271038666666662
946.5	17.274729624999992	16.336906874999997	16.271296999999997
947.0	17.275303583333326	16.33707875	16.27155533333333
947.5	17.27587754166666	16.337250625	16.271813666666663
948.0	17.276451499999993	16.3374225	16.272071999999994
948.5	17.277025458333327	16.337594375	16.27233033333333
949.0	17.27759941666666	16.337766249999998	16.272588666666664
949.5	17.278173374999994	16.337938124999997	16.272846999999995
950.0	17.278747333333328	16.338109999999997	16.27310533333333
950.5	17.279321291666662	16.338281875	16.27336366666666
951.0	17.279895249999992	16.33845375	16.273621999999996
951.5	17.280469208333326	16.338625625	16.27388033333333
952.0	17.28104316666666	16.3387975	16.274138666666662
